joint_name,q_lower_rad,q_upper_rad,q_min_observed_rad,q_max_observed_rad,max_lower_excess_rad,max_upper_excess_rad,max_excess_rad,time_of_max_excess_s,time_above_zero_excess_s,time_above_standing_tolerance_s,longest_consecutive_excess_s,max_abs_velocity_rad_s,declared_velocity_limit_rad_s,velocity_limit_source,max_velocity_ratio,max_positive_actuation_Nm,max_negative_actuation_Nm,max_actuation_limit_ratio,torque_saturation_fraction,min_target_limit_margin_rad,urdf_lower_rad,urdf_upper_rad,urdf_effort_Nm,effective_effort_lower_Nm,effective_effort_upper_Nm
waist_pitch_joint,-0.314,0.314,-0.3302983853267298,0.35013404692222166,0.01629838532672978,0.03613404692222166,0.03613404692222166,1.0209999999998878,0.34900000000000003,0.34800000000000003,0.186,5.424073246770285,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.41443102435592033,48.0,-48.0,1.0,0.10667709963484612,0.0025116307735443266,-0.314,0.314,48.0,-48.0,48.0
waist_roll_joint,-0.488,0.488,-0.06936361830754453,0.30627245425202976,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.8999534704858907,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.14516759401634252,46.92397667725029,-40.995990581927884,0.9775828474427143,0.0,0.21341029548645019,-0.488,0.488,48.0,-48.0,48.0
head_yaw_joint,-0.349,0.349,-0.013832364014873557,0.0008596696789157632,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.5017145668257281,6.019,X2_URDF-v1.3.0/x2_ultra.urdf#head_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.08335513653858251,0.2691719936327578,-0.008967557905366377,0.10352768985875299,0.0,0.3485428315461613,-0.349,0.349,2.6,-2.6,2.6
head_pitch_joint,-0.3838,0.3838,-0.00521198564316228,0.0010188712245911252,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.1341536191303706,6.28,X2_URDF-v1.3.0/x2_ultra.urdf#head_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.021362041262797865,0.05328398226731813,-0.07148583783873681,0.11914306306456136,0.0,0.380826827723626,-0.3838,0.3838,0.6,-0.6,0.6
left_shoulder_pitch_joint,-3.08,2.04,-1.1435012428047215,0.5319929213083255,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,4.031357702177437,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.30801938433507314,11.781564895386474,-24.468388517803945,0.6796774588278873,0.0,1.5627502781152725,-3.08,2.04,36.0,-36.0,36.0
left_shoulder_roll_joint,-0.061,2.993,0.1352255590596419,0.7387407394970709,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,4.765635655822325,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.364122528715031,36.0,-5.527904447516496,1.0,0.0026082420448617634,0.42734329551458355,-0.061,3.0456,36.0,-36.0,36.0
left_shoulder_yaw_joint,-2.556,2.556,-1.5816790593058616,0.08236966583782067,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.6854515698545676,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.24444196921500083,21.32203837289615,-5.776407372743454,0.8884182655373395,0.0,0.963332982301712,-2.556,2.556,24.0,-24.0,24.0
left_elbow_joint,-2.3556,0.0,-1.2215837006913384,-0.4612078660653114,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,14.112365893491132,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.9360194928361831,24.0,-7.289311400572804,1.0,0.026604068857589983,0.48098965369462965,-2.3556,0.0,24.0,-24.0,24.0
left_wrist_yaw_joint,-2.556,2.556,-0.0015942770997450246,0.3764790219339607,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,5.588071661196305,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.3706355151022289,0.01643230198230512,-5.346314760015023,0.22276311500062596,0.0,2.5550556751132243,-2.556,2.556,24.0,-24.0,24.0
left_wrist_pitch_joint,-0.5236,0.5236,-0.4583075828470022,0.035734284541579085,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,10.158155773405989,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),2.425538627842882,2.2,-0.540387138135785,1.0,0.01904016692749087,0.3214609816551208,-0.5236,0.5236,4.8,-2.2,2.2
left_wrist_roll_joint,-1.5097,0.724,-1.5677241839101717,0.043695643887145155,0.05802418391017161,0.0,0.05802418391017161,3.834000000000242,0.005,0.005,0.005,20.289750774660735,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),4.84473514199158,2.2,-0.2918316613072555,1.0,0.025821596244131457,0.6803014667779207,-1.5097,0.724,4.8,-2.2,2.2
right_shoulder_pitch_joint,-3.08,2.04,-1.1447248279959472,0.4355963775040959,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.6994413868909044,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.20625316220132217,7.5912008891588005,-20.265260007321253,0.562923889092257,0.0,1.6044564029574395,-3.08,2.04,36.0,-36.0,36.0
right_shoulder_roll_joint,-2.993,0.061,-1.006342840827824,-0.32446487963849685,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.948461263781767,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.3016856100077756,22.240401092499713,-11.61381451459512,0.6177889192361031,0.0,0.4278158024027943,-3.0456,0.061,36.0,-36.0,36.0
right_shoulder_yaw_joint,-2.556,2.556,-0.06827720788773743,1.739439346209825,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.740501970978337,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.24809325270135552,8.182828515387325,-10.586288082321682,0.4410953367634034,0.0,0.7822470481395722,-2.556,2.556,24.0,-24.0,24.0
right_elbow_joint,-2.3556,0.0,-1.4341779460343516,-0.38578046774146657,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.521064742912991,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.1672126247206335,9.932490405774656,-6.673981332351891,0.4138537669072773,0.0,0.39814956239461896,-2.3556,0.0,24.0,-24.0,24.0
right_wrist_yaw_joint,-2.556,2.556,0.008482751491155273,0.01741266462336894,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.7536656422748645,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.04998777225408666,0.0,-0.39216235569291014,0.016340098153871257,0.0,2.542137723919004,-2.556,2.556,24.0,-24.0,24.0
right_wrist_pitch_joint,-0.5236,0.5236,-0.1996261735413052,0.05310806587965551,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.031654306471833,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.2463357942864931,0.4974694105225455,-0.791938802503452,0.35997218295611455,0.0,0.323968842625618,-0.5236,0.5236,4.8,-2.2,2.2
right_wrist_roll_joint,-0.724,1.5097,-0.06549824769465591,0.08129997897062949,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,5.530392214508662,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),1.320533002509232,2.2,-0.9883635907244805,1.0,0.0005216484089723526,0.6813305545598268,-0.724,1.5097,4.8,-2.2,2.2
