joint_name,q_lower_rad,q_upper_rad,q_min_observed_rad,q_max_observed_rad,max_lower_excess_rad,max_upper_excess_rad,max_excess_rad,time_of_max_excess_s,time_above_zero_excess_s,time_above_standing_tolerance_s,longest_consecutive_excess_s,max_abs_velocity_rad_s,declared_velocity_limit_rad_s,velocity_limit_source,max_velocity_ratio,max_positive_actuation_Nm,max_negative_actuation_Nm,max_actuation_limit_ratio,torque_saturation_fraction,min_target_limit_margin_rad,urdf_lower_rad,urdf_upper_rad,urdf_effort_Nm,effective_effort_lower_Nm,effective_effort_upper_Nm
left_shoulder_yaw_joint,-2.556,2.556,-1.581475407167485,0.08240108003720885,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.6865857170374956,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.2445171928790539,20.61610624747507,-5.977743277138671,0.859004426978128,0.0,0.963332982301712,-2.556,2.556,24.0,-24.0,24.0
left_elbow_joint,-2.3556,0.0,-1.1972799331676791,-0.4611167736699654,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,13.984254012592439,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.9275223195988883,24.0,-7.469807993102027,1.0,0.024697336561743343,0.48098965369462965,-2.3556,0.0,24.0,-24.0,24.0
left_wrist_yaw_joint,-2.556,2.556,-0.0017126208574645462,0.37889392216130197,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,5.667794439457729,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.37592322341697476,0.017602992044848737,-5.422267942671087,0.22592783094462862,0.0,2.5550556751132243,-2.556,2.556,24.0,-24.0,24.0
left_wrist_pitch_joint,-0.5236,0.5236,-0.4551255434216678,0.03429774057850497,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,10.06654601643556,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),2.403664282816514,2.2,-0.5650194103445186,1.0,0.017433414043583534,0.3214609816551208,-0.5236,0.5236,4.8,-2.2,2.2
left_wrist_roll_joint,-1.5097,0.724,-1.566328889140685,0.043695643887145155,0.05662888914068498,0.0,0.05662888914068498,4.130000000000341,0.005,0.005,0.005,20.364410638903745,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),4.862562234695259,2.2,-0.3092466422791632,1.0,0.02397094430992736,0.6803014667779207,-1.5097,0.724,4.8,-2.2,2.2
right_shoulder_pitch_joint,-3.08,2.04,-1.1447780132648342,0.4355963775040959,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.671178774606528,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.20409373277861614,7.233737274590651,-19.344768607520844,0.5373546835422457,0.0,1.6044564029574395,-3.08,2.04,36.0,-36.0,36.0
right_shoulder_roll_joint,-2.993,0.061,-1.0064673872012533,-0.3202141084217216,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.954079244081433,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.30211485666881366,22.11865722684624,-12.079180859193183,0.6144071451901733,0.0,0.4277198691219091,-3.0456,0.061,36.0,-36.0,36.0
right_shoulder_yaw_joint,-2.556,2.556,-0.06834631910204085,1.7395223116881349,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.7491522162491893,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.2486669905318823,8.262962717859269,-10.613801201487918,0.44224171672866325,0.0,0.7822470481395722,-2.556,2.556,24.0,-24.0,24.0
right_elbow_joint,-2.3556,0.0,-1.4342344403392366,-0.3856848455465158,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.5616267989176875,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.16990295144376782,10.119077905903467,-6.906504835135777,0.4216282460793111,0.0,0.39814956239461896,-2.3556,0.0,24.0,-24.0,24.0
right_wrist_yaw_joint,-2.556,2.556,0.007593530036196571,0.017111514629999134,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.7485240455049798,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.04964674971844397,0.0,-0.3811042517110045,0.015879343821291855,0.0,2.542137723919004,-2.556,2.556,24.0,-24.0,24.0
right_wrist_pitch_joint,-0.5236,0.5236,-0.1996261735413052,0.05208829438186017,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.0253796813408755,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.24483755523898654,0.5012458548525569,-0.7622388471973227,0.3464722032715103,0.0,0.323968842625618,-0.5236,0.5236,4.8,-2.2,2.2
right_wrist_roll_joint,-0.724,1.5097,-0.06477491185814166,0.08245359340576298,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,5.507020591762798,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),1.3149523858077359,2.2,-0.9984682361644196,1.0,0.00048426150121065375,0.6813305545598268,-0.724,1.5097,4.8,-2.2,2.2
